1,2.86,60,79.8,5,3,1,660,5
1,3,53.55,73.05,5,3,0,960,5
1,8.1,121.53,161.63,5,3,5,420,10
1,3.58,60,79.8,5,3,0,570,2
1,4.87,72.98,97.07,5,3,0,570,5
1,2.64,50.25,75.96,5,3,0,660,2
1,5.07,76.1,101.21,5,3,1,600,17
1,2,42.61,65.56,5,3,1,660,2
1,2.64,50.1,80.4,5,3,2,810,7
1,7.01,105.13,153.84,5,3,0,540,1
1,6.68,100.24,146.68,5,3,19,960,23
1,7.34,110.15,161.18,5,3,5,420,12
1,5.34,69.36,106.43,4,3,2,780,6
1,5.41,81.14,107.92,5,3,1,600,2
1,7.91,118.58,173.52,3,3,2,420,8
1,9.84,147.62,216.01,5,3,15,420,21
1,0.47,25.35,36.35,5,3,15,420,41
1,7.68,115.23,168.61,5,3,10,1470,24
1,7.91,118.58,173.53,5,3,20,1470,134
1,7.35,110.31,146.71,5,3,8,480,22
1,8,119.98,159.58,5,3,0,420,2
1,5.4,70.17,102.28,5,3,4,570,14
1,7.56,113.39,150.81,5,3,0,405,1
1,6.98,104.75,139.32,4,3,9,405,27
1,7.59,113.85,151.42,5,3,7,405,33
1,8.01,120.13,175.79,5,3,0,780,3
1,8.37,125.58,183.76,4,3,0,780,2
1,4,60.06,79.88,5,3,0,630,1
1,4.21,63.12,83.95,5,3,0,600,1
1,6.56,98.41,130.88,5,3,2,540,4
1,6.02,90.25,132.06,4,3,0,570,2
1,2.85,52.3,71.54,0,1,1,600,3
1,6.33,101.29,145.29,5,3,0,630,1
1,7.39,110.88,147.47,5,3,1,960,7
1,5.94,89.12,118.53,5,3,1,450,4
1,4.88,73.16,97.3,5,3,0,450,3
1,7.45,111.73,148.6,5,3,1,1440,2
1,7.69,115.39,153.46,5,3,1,1440,2
1,8.43,126.5,168.25,5,3,5,420,38
1,6.94,104.13,138.49,5,3,1,390,3
1,5.25,78.77,104.76,5,3,2,900,9
1,6.24,93.55,124.42,5,3,8,900,20
1,8.78,131.67,175.12,5,3,8,420,28
1,9.66,144.89,192.7,5,3,4,480,27
1,7.95,119.24,174.48,5,3,12,1475,39
1,6.25,93.8,124.75,5,3,0,870,1
1,5.91,88.71,117.98,5,3,0,780,3
1,5.06,75.87,111.02,5,3,0,660,2
1,8.91,133.63,177.73,5,3,6,390,17
1,6.39,95.92,127.58,5,3,0,480,1
1,4.94,74.14,98.6,5,3,0,570,1
1,8.27,124.04,181.51,4,3,20,360,98
1,7.45,96.9,148.7,5,3,3,480,13
1,4.27,55.48,85.14,4,3,2,660,4
1,5.14,77.05,102.48,5,3,1,960,3
1,5.14,77.08,102.51,5,3,2,960,12
1,7.9,118.57,157.7,5,3,0,510,1
1,3.5,52,79.8,5,3,5,600,13
1,5.41,64.94,97.14,5,3,2,1020,10
1,3,53.55,73.05,5,3,18,645,46
1,2.81,51.92,30.58,5,3,18,645,1
1,7.92,118.8,158,3,3,1,420,3
1,5.4,80.98,118.5,5,3,0,540,1
1,7.02,105.36,154.18,5,3,0,930,1
1,7.23,101.17,158.62,5,3,2,930,8
1,6,90,119.7,1,3,1,1020,3
1,5.37,80.62,117.98,5,3,14,1020,58
1,5.66,84.93,124.29,5,3,1,1020,7
1,5.7,79.8,125.12,5,3,0,1020,1
1,5.45,81.76,119.65,5,3,0,1020,1
1,4.75,71.26,94.78,5,3,1,600,10
1,0.02,52,75.8,5,3,2,480,7
1,8.1,121.47,161.55,5,3,0,480,6
1,5.9,88.47,129.47,5,3,3,570,14
1,3.27,48.35,75.47,5,3,0,600,5
1,5.97,89.56,119.12,5,3,0,540,1
1,5.18,77.7,103.34,5,3,0,540,1
1,6.43,96.43,128.25,5,3,0,540,1
1,4.65,69.81,92.85,5,3,0,540,2
1,4.67,69.98,93.07,5,3,7,960,28
1,5.38,80.72,107.36,5,3,5,960,29
1,5.99,89.8,119.43,4,3,3,600,12
1,8.1,113.35,177.72,5,3,5,480,8
1,9.86,147.88,196.68,5,3,0,960,4
1,7.17,107.51,157.32,5,3,0,960,7
1,8.71,121.9,191.12,5,3,1,960,11
1,5.5,76.94,120.64,5,3,0,900,1
1,7.87,118.06,172.76,5,3,6,960,1
1,7.56,113.45,166.01,3,3,6,960,1
1,7.52,112.83,165.11,4,3,6,960,1
1,10.14,152.07,222.52,5,3,9,690,17
1,6.32,94.74,138.64,5,3,0,480,2
1,7.88,118.2,157.21,5,3,6,450,21
1,8.22,115.01,180.32,5,3,2,390,6
1,8.72,130.83,191.45,5,3,0,1470,2
1,7.53,112.98,150.26,0,1,6,795,25
1,6.96,104.47,138.94,2,3,4,795,7
1,8.62,129.25,171.9,5,3,0,570,2
1,8.51,127.59,169.69,5,3,0,570,2
1,0.87,60,79.8,5,3,0,570,6
1,8.31,124.61,182.34,4,3,3,360,7
1,7.44,111.63,148.47,4,3,3,960,7
1,2.15,44.56,62.1,3,3,3,680,13
1,6,90.05,119.77,5,3,0,1050,5
1,4.06,60.91,56.92,5,cancelled_Matcher,4,510,17
1,8,120,159.6,0,1,9,915,20
1,6.17,92.52,123.05,0,1,0,915,1
1,6.24,93.64,124.54,0,1,8,915,22
1,6.98,104.75,139.31,5,3,3,915,7
1,6,90,119.7,0,1,10,915,32
1,9.55,124.21,190.61,0,1,5,915,11
1,5.5,82.5,109.73,0,1,6,915,24
1,4.95,74.18,98.65,5,3,2,1455,7
1,4.76,61.83,94.89,0,1,0,1455,5
1,6.47,97.04,129.06,0,1,2,1455,10
1,4.75,61.79,94.82,0,1,0,1455,3
1,4.87,73.09,106.96,5,3,0,570,1
1,4.95,74.22,108.61,5,3,0,1440,1
1,2.73,53.55,80.4,5,3,1,1470,13
1,7.02,105.32,140.08,5,3,0,870,2
1,8.25,107.22,164.54,0,1,5,1020,9
1,7.11,106.59,141.77,0,1,10,1020,24
1,7.5,97.47,149.58,5,3,3,1020,8
1,5.49,82.28,109.43,0,1,11,1020,26
1,5.07,65.86,101.07,0,1,14,1020,26
1,5.68,85.13,113.22,0,1,0,1020,0
1,7.47,112.04,149.01,5,3,7,1020,14
1,7.56,113.38,150.8,5,3,8,1020,14
1,7.74,116.12,154.44,0,1,0,510,1
1,7.23,94.03,144.3,0,1,1,510,3
1,10.44,135.72,208.28,0,1,1,510,6
1,15.53,232.91,309.77,0,1,0,510,3
1,7,105,139.65,0,1,0,510,5
1,6.61,99.18,131.9,0,1,6,510,12
1,7.37,110.62,147.12,0,1,7,510,31
1,7,105,139.65,0,1,0,510,2
1,6.03,78.36,120.25,0,1,0,510,2
1,7.93,103.07,158.18,0,1,0,510,2
1,6.99,104.86,139.47,0,1,5,510,10
1,6.96,104.37,138.81,5,3,0,510,1
1,7.92,118.8,158.01,0,1,0,510,2
1,6.76,87.82,134.78,0,1,0,510,1
1,14.07,182.88,280.65,0,1,6,510,14
1,5.98,77.73,119.29,5,3,1,510,4
1,5.72,74.35,114.1,0,1,12,510,21
1,7.03,105.45,140.25,0,1,0,510,3
1,6.22,93.31,136.55,2,3,2,900,5
1,6.22,87.1,136.56,3,3,2,900,2
1,4.43,66.49,97.29,5,3,3,990,6
1,7.68,115.18,153.19,0,1,0,840,1
1,11.59,173.92,231.32,5,3,5,840,7
1,5.3,79.44,105.66,0,1,4,840,13
1,7.6,114.04,151.67,0,1,2,840,13
1,8.41,109.33,167.79,5,3,0,840,1
1,3.02,53.8,80.7,5,3,0,660,1
1,3.19,55.12,74.71,5,3,1,900,2
1,6.24,81.14,124.53,5,3,0,480,2
1,5.03,75.49,100.4,5,3,4,510,9
1,4.77,71.55,104.69,5,3,0,930,5
1,7.92,118.83,118.1,5,3,0,540,2
1,8.29,116.09,182.01,5,3,21,930,2
1,8.29,116.13,182.08,5,3,21,930,35
1,8.26,115.61,181.26,5,3,21,930,22
1,5.97,89.51,130.98,5,3,21,930,22
1,11.89,178.33,237.17,5,3,16,1440,17
1,11.89,178.31,237.16,5,3,16,1440,22
1,7.54,113.06,165.44,5,3,16,1440,29
1,5.01,75.22,100.04,5,3,1,990,4
1,2.7,53.55,80.4,5,3,0,660,1
1,2.68,50.1,80.4,5,3,0,660,1
1,4.72,70.82,54.09,5,3,2,570,8
1,8.83,114.8,176.17,5,3,1,900,2
1,4.11,57.52,90.19,5,3,0,600,2
1,7,105,139.65,0,1,3,555,8
1,7.13,92.65,142.18,0,1,0,555,1
1,9.04,135.61,180.36,0,1,0,555,1
1,7,105,139.65,0,1,5,555,12
1,7.49,97.42,149.51,0,1,0,555,1
1,7.19,107.84,143.42,0,1,0,555,6
1,4.94,74.16,98.63,0,1,2,675,5
1,13.81,179.51,275.47,0,1,0,675,4
1,13.87,180.31,276.71,0,1,1,675,6
1,5,75,99.75,0,1,7,675,19
1,4.38,65.66,87.32,0,1,2,675,4
1,4.64,69.63,92.6,0,1,7,675,8
1,9.32,121.11,185.86,0,1,9,975,28
1,7.86,117.83,156.72,0,1,10,975,34
1,5.81,87.2,115.98,0,1,0,975,1
1,5,75,99.75,0,1,1,975,11
1,5.21,78.2,104.01,0,1,5,975,8
1,5,75,99.75,0,1,0,975,2
1,3.34,52,79.8,0,1,17,975,67
1,3.78,60,79.8,0,1,1,975,5
1,5.14,66.8,102.51,0,1,0,975,1
1,5.41,70.36,107.97,0,1,7,975,14
1,0.01,60,79.8,0,1,8,975,28
1,5.38,80.69,107.31,0,1,3,975,5
1,36.77,551.6,733.63,0,1,12,975,37
1,7.16,107.39,142.83,5,3,0,495,1
1,7.48,97.27,149.27,0,1,0,495,3
1,16.53,247.98,329.81,0,1,3,495,13
1,8,120,159.6,0,1,0,495,1
1,6.62,86.12,132.16,0,1,2,1440,3
1,8,120.05,159.66,0,1,0,1440,1
1,4.87,73.05,97.16,0,1,0,1440,2
1,7.85,117.76,156.62,0,1,5,780,20
1,9.46,123.03,188.81,0,1,0,570,2
1,8.3,107.94,165.65,0,1,0,570,1
1,6.73,87.54,134.35,0,1,2,570,7
1,4.88,73.26,97.44,5,3,8,570,13
1,4.01,60.15,88.02,5,3,0,960,3
1,7.36,110.38,161.52,5,3,2,420,3
1,2.3,48.75,74,5,3,1,660,3
1,3.98,60,87.8,5,3,0,1440,1
1,3.69,60,87.8,5,3,2,690,3
1,6.34,95.05,126.42,5,3,1,600,2
1,7.32,109.79,146.01,5,3,0,420,2
1,6.69,100.28,146.74,5,3,7,900,3
1,6.63,92.88,145.63,5,3,7,900,1
1,5.27,68.49,99.84,5,3,0,570,1
1,7.04,91.54,133.44,5,3,1,540,4
1,4.17,54.24,79.06,1,3,1,540,11
1,3.89,60,79.8,5,3,0,540,1
1,5.28,68.6,100,3,3,0,960,1
1,7.19,107.88,143.47,5,3,0,960,1
1,5.65,84.73,123.98,5,3,0,570,2
1,3.9,64,91.8,5,3,0,1110,1
1,3.75,64,91.8,5,3,0,1110,2
1,2.98,53.46,80.11,5,3,0,660,2
1,4.16,58.2,91.25,5,3,1,900,5
1,10.11,151.71,222.01,5,3,3,480,13
1,6,90.05,119.77,2,3,6,480,18
1,6.04,90.56,132.52,5,3,1,480,3
1,8.09,121.32,161.36,5,3,10,480,4
1,6.86,102.92,136.89,5,3,4,480,5
1,6.39,89.51,140.34,5,3,6,480,1
1,5.7,85.55,125.18,5,3,3,480,5
1,5.6,84.06,123.01,5,3,3,480,2
1,7.87,118.07,172.77,5,3,3,390,5
1,9.16,109.87,164.35,5,3,0,600,1
1,8,120,159.6,5,3,2,420,6
1,5.34,80.07,106.49,5,3,13,480,17
1,7.07,106.01,140.99,5,3,0,870,1
1,5,75,99.75,5,3,10,480,10
1,4,60,79.8,5,3,0,780,1
1,0.01,60,87.8,5,3,1,1440,5
1,5.17,77.62,113.58,5,3,17,660,27
1,3.04,54,80.92,5,3,1,690,7
1,5.21,78.19,104,5,3,0,540,1
1,6.14,92.08,122.46,5,3,0,540,1
1,7.42,111.25,147.96,5,3,0,540,1
1,2.5,48.75,67.25,5,3,0,630,2
1,5.98,77.74,113.33,5,3,0,960,1
1,7.83,117.38,156.12,4,3,0,570,3
1,4,60,79.8,5,3,1,600,4
1,8,120,159.6,2,3,2,450,7
1,8.04,104.53,160.42,3,3,10,615,2
1,4.92,73.82,108.02,5,3,2,960,5
1,4.49,67.4,89.64,5,3,7,840,13
1,6.53,97.98,130.32,5,3,4,840,8
1,7,104.99,139.63,5,3,1,480,2
1,9.06,135.84,180.67,4,3,5,420,15
1,6.3,88.19,138.27,4,3,8,480,4
1,7.05,105.79,154.8,3,3,2,420,3
1,7.5,112.5,149.63,0,1,11,390,65
1,5.25,78.75,104.74,1,3,7,965,11
1,4.09,61.29,81.52,5,3,4,660,6
1,2.95,53.1,72.57,5,3,0,660,1
1,2.63,50.11,75.89,5,3,11,660,22
1,5.74,86.15,114.58,4,3,2,570,7
1,4.89,73.3,97.49,4,3,9,600,13
1,7.78,108.93,170.78,3,3,9,810,40
1,8,120,159.6,5,3,9,810,3
1,8,120.01,175.61,3,3,9,810,24
1,3.5,60,79.8,5,3,0,1020,1
1,7.47,97.09,149,0,1,0,1020,1
1,7.85,117.77,156.63,0,1,0,1020,1
1,7.18,100.58,157.7,4,3,4,990,9
1,5.71,85.71,125.42,5,3,1,1080,2
1,5.61,84.08,123.04,5,3,3,1080,5
1,2.41,48.75,74,5,3,1,660,6
1,5.41,70.39,108.03,5,3,0,600,1
1,8.29,116.09,182.02,5,3,3,420,6
1,5.6,83.96,122.86,5,3,7,480,1
1,3.32,56.08,83.46,5,3,0,1080,1
1,3.39,52,79.8,5,3,0,1020,4
1,5,75,99.75,5,3,0,1080,1
1,6.06,84.83,133.01,5,3,2,480,1
1,7.92,103.02,150.18,4,3,3,840,10
1,3.81,60,79.8,5,3,0,1470,1
1,11.22,145.91,212.69,3,3,0,780,1
1,9.43,122.64,178.77,4,3,5,900,7
1,9,135,179.55,5,3,1,900,6
1,9.3,120.94,176.3,4,3,3,900,6
1,6.42,96.33,140.97,5,3,5,990,17
1,1.98,39.7,65.5,5,3,2,675,10
1,5.16,77.34,113.17,5,3,4,570,8
1,3.97,60,87.8,5,3,0,780,1
1,8.07,121.02,160.95,5,3,5,420,9
1,8.27,124.08,165.02,5,3,4,1440,21
1,1.96,42.03,58.83,5,3,0,960,1
1,9.5,142.5,109.73,0,1,0,1470,1
1,8.75,131.19,174.48,5,3,0,1440,1
1,8.46,126.86,168.72,5,3,0,1440,1
1,8.41,109.27,167.68,5,3,1,1440,2
1,8.66,129.84,172.69,5,3,4,1440,9
1,5.08,71.14,111.54,5,3,0,930,1
1,8.17,114.43,179.41,5,3,4,420,6
1,4.1,61.52,81.82,5,3,1,420,18
1,5.93,88.92,118.26,5,3,0,540,1
1,4.48,67.27,89.47,5,3,0,540,1
1,5.09,76.38,111.76,5,3,17,540,3
1,4.68,70.15,102.65,5,3,17,540,42
1,5.26,78.88,115.42,5,3,12,540,2
1,5.5,82.5,109.73,5,3,12,540,9
1,5.26,73.64,115.45,5,3,8,540,1
1,7.86,117.95,172.61,5,3,3,390,6
1,7.5,112.56,164.71,5,3,3,390,7
1,7.08,99.15,155.45,5,3,1,420,2
1,6.06,78.74,120.83,5,3,11,480,22
1,7.74,116.04,169.8,4,3,1,390,5
1,5.83,93.31,133.84,4,3,1,1080,9
1,7.84,117.55,156.34,5,3,2,480,11
1,6.7,100.5,133.67,5,3,0,480,1
1,4.97,64.65,94.24,5,3,1,570,2
1,4.66,65.24,102.29,4,3,3,960,7
1,4,60,79.8,5,3,1,540,1
1,4,60,79.8,5,3,1,540,4
1,7.49,112.33,109.53,0,1,3,690,10
1,4,60,79.8,0,1,4,570,1
1,2.32,52,0,0,1,4,570,18
1,7.94,119.08,174.25,0,1,13,390,95
1,5.31,69.06,100.66,5,3,0,960,1
1,5.13,76.94,102.33,5,3,1,960,4
1,4.16,62.43,83.03,5,3,0,510,2
1,4,60.02,87.83,5,3,19,990,13
1,6.01,90.19,119.95,5,3,1,990,3
1,6.5,97.44,129.6,5,3,0,900,2
1,5.62,73.1,112.18,5,3,2,1020,16
1,6.2,80.65,123.77,5,3,1,960,4
1,4.29,64.42,94.27,5,3,1,870,3
1,2.61,53.55,80.4,5,3,0,660,1
1,6.36,82.7,0,5,3,0,960,1
1,7.59,98.64,143.79,5,3,0,780,4
1,4.02,60.28,80.18,5,3,0,1020,2
1,4.99,64.89,99.58,5,3,0,480,7
1,1.02,24.01,40.55,5,3,8,715,62
1,7.3,94.86,145.57,5,3,8,900,15
1,7.84,101.95,156.45,5,3,0,480,3
1,5.07,76.08,101.18,5,3,0,570,1
1,7.2,100.75,157.96,5,3,0,420,2
1,6.16,86.22,135.19,5,3,9,480,9
1,7.5,112.5,149.63,0,1,18,390,169
1,5.97,77.56,119.02,1,3,12,480,16
1,3,53.55,73.05,5,3,0,660,3
1,7.44,111.6,148.42,5,3,3,360,2
1,1.77,39.2,60.61,5,3,0,660,1
1,4.54,68.17,90.67,5,3,2,1470,8
1,8.97,134.48,59,5,3,0,840,5
1,3.03,53.84,80.83,5,3,5,630,19
1,2.61,53.55,80.4,5,3,0,645,1
1,6,90,119.7,5,3,0,480,2
1,6.38,95.75,127.35,5,3,0,480,1
1,7.11,92.41,141.82,5,3,2,480,8
1,7.71,107.91,169.19,5,3,1,420,2
1,25,375.03,548.79,5,3,3,480,3
1,8.21,123.11,180.16,0,1,6,390,18
1,2.48,45.32,73.75,5,3,0,660,2
1,7.97,119.6,79.6,0,1,3,1005,9
1,5,75.07,99.84,5,3,3,990,16
1,10,150,199.5,1,3,1,900,12
1,8.2,106.55,155.32,3,3,1,900,6
1,9.7,126.04,183.73,5,3,0,900,2
1,6.04,90.64,120.56,5,3,0,660,1
1,6.29,94.41,125.57,5,3,0,660,1
1,5.22,78.23,104.05,5,3,1,660,5
1,5.75,86.2,114.64,5,3,14,660,55
1,6.4,96.05,127.75,5,3,1,660,3
1,6.08,91.14,121.21,5,3,2,660,3
1,8.01,120.08,159.7,5,3,8,480,5
1,7.83,117.52,156.3,3,3,0,450,2
1,8.25,123.75,164.59,5,3,0,570,2
1,8,120,159.6,5,3,12,900,7
1,8,120.04,79.8,5,3,12,900,1
1,5.18,67.32,103.31,5,3,1,510,3
1,5.82,75.69,116.16,5,3,1,510,7
1,5.16,67.03,102.87,5,3,1,510,6
1,3.35,52,79.8,5,3,0,510,4
1,8.08,121.2,161.2,5,3,5,420,10
1,5.53,71.91,104.83,5,3,0,960,1
1,5.16,72.3,113.36,5,3,3,1020,8
1,5.52,82.82,110.15,5,3,6,900,28
1,8.25,115.43,180.98,5,3,4,960,20
1,8.17,122.56,179.35,5,3,0,960,1
1,8.18,122.68,179.52,5,3,2,960,10
1,8.19,114.71,179.85,5,3,4,960,12
1,8.6,128.96,188.7,5,3,2,1470,10
1,8.6,128.94,188.68,5,3,2,1470,7
1,0.02,60,87.8,5,3,9,1470,32
1,8.57,128.51,188.05,5,3,2,1470,7
1,8.17,122.51,179.27,5,3,5,1470,9
1,8.54,119.59,187.5,5,3,27,1470,126
1,0,60,87.8,5,3,0,705,3
1,7.91,110.74,173.62,5,3,0,420,1
1,6.91,89.78,130.87,5,3,2,960,10
1,3.75,58.69,78.56,5,3,5,900,8
1,5,75,99.75,5,3,2,810,6
1,6.96,90.45,138.81,5,3,0,840,1
1,7.09,106.29,141.36,5,3,9,840,29
1,5.33,79.96,106.35,5,3,0,540,1
1,5.87,87.99,117.02,5,3,0,540,1
1,7.35,102.87,161.29,5,3,1,900,2
1,6.6,99.04,131.73,5,3,0,900,1
1,7.38,95.91,147.18,5,3,4,900,13
1,0.93,25.35,39.95,3,3,1,690,2
1,6.64,99.64,145.81,3,3,3,900,3
1,3.45,60,87.8,5,3,1,990,7
1,3.47,56,87.8,5,3,1,990,3
1,2.35,50.1,80.4,5,3,2,660,3
1,7.09,99.31,155.71,5,3,0,420,2
1,6.03,90.48,120.33,4,3,3,480,4
1,5.59,83.78,111.43,5,3,0,1020,1
1,7.63,114.49,152.27,5,3,0,570,1
1,5.14,77.11,112.83,1,3,17,1440,11
1,5.14,77.11,112.84,5,3,17,1440,1
1,8.06,112.9,177.01,5,3,1,960,4
1,3,53.55,73.05,5,3,1,540,3
1,4.18,62.76,91.83,5,3,2,960,3
1,5.9,76.64,111.72,5,3,7,960,11
1,1.56,35.9,55.81,5,3,1,685,3
1,7.26,108.89,159.35,5,3,2,420,4
1,8.51,127.62,169.74,5,3,4,420,11
1,7.48,97.29,149.3,5,3,0,1485,2
1,3.39,52,0,0,1,1,600,3
1,8.61,120.58,189.05,3,3,3,960,9
1,8.37,117.14,183.66,4,3,0,960,1
1,3.99,60,79.8,5,3,0,660,1
1,3.9,52,79.8,5,3,1,570,4
1,8,120,159.6,5,3,5,600,3
1,8.1,121.55,177.87,5,3,1,600,1
1,8.01,120.18,175.87,5,3,1,600,2
1,8.01,104.11,159.77,5,3,4,600,7
1,7.97,119.53,174.92,5,3,4,600,5
1,8.25,115.5,181.08,5,3,2,600,2
1,7.97,119.52,174.9,5,3,2,600,8
1,8.32,116.48,182.62,5,3,2,600,2
1,7.97,119.55,174.94,5,3,3,600,1
1,8.03,120.47,176.28,5,3,1,600,2
1,8.11,121.58,177.92,5,3,1,600,1
1,5.81,87.21,115.99,5,3,7,900,18
1,4.67,60.73,93.2,5,3,1,900,2
1,6,78.01,119.72,5,3,1,900,2
1,5.49,82.39,120.56,5,3,1,990,4
1,4.78,62.13,90.56,4,3,7,1080,17
1,6.22,93.32,136.56,4,3,10,900,8
1,6.82,95.51,149.74,4,3,10,900,18
1,6.5,97.5,129.67,0,cancelled_Admin,29,1050,112
1,3.87,56,87.8,5,3,2,1110,3
1,4.86,63.18,96.96,5,3,0,660,2
1,4.75,71.27,94.79,5,3,2,990,4
1,4.39,65.82,87.54,5,3,1,1020,4
1,5.99,89.84,131.47,5,3,0,990,2
1,5.4,70.17,107.68,2,3,1,420,3
1,2.77,51.45,70.67,5,3,3,630,6
1,5.06,75.94,111.12,5,3,7,1020,24
1,6.59,98.8,144.58,5,3,1,420,2
1,5.11,76.61,101.9,5,3,2,1020,3
1,6.25,87.51,137.21,5,3,5,480,1
1,32.55,488.23,649.35,5,3,2,930,6
1,10.5,157.5,209.48,5,3,6,930,13
1,7.26,108.95,144.9,0,1,2,840,6
1,6.86,96.04,150.58,0,1,0,840,1
1,14.47,217.05,288.68,0,1,3,600,7
1,7.22,101.03,158.4,0,1,0,600,2
1,8.21,106.7,163.75,0,1,3,840,10
1,7.33,95.28,146.21,0,1,2,1080,5
1,11.28,169.18,225,0,1,1,600,2
1,5.86,87.87,128.58,0,1,0,840,1
1,6.52,91.32,143.17,0,1,0,840,3
1,6.99,104.86,139.46,0,1,5,600,9
1,7.99,103.91,159.47,0,1,6,420,10
1,14.35,215.24,286.27,5,3,5,420,11
1,6.87,103.02,137.02,5,3,0,960,1
1,6.52,84.82,130.16,5,3,1,960,5
1,7.53,105.46,165.35,0,1,0,390,1
1,8.02,120.35,176.11,0,1,1,390,4
1,8.02,120.29,176.02,0,1,1,390,3
1,8.72,130.73,191.3,5,3,1,1470,7
1,8.51,119.07,186.69,5,3,8,1470,26
1,8.58,128.69,171.15,5,3,14,1470,37
1,8.77,131.6,192.58,5,3,12,1470,28
1,7,105,139.65,5,3,1,660,7
1,4.51,67.71,99.08,5,3,0,990,1
1,7.32,109.84,146.09,5,3,0,960,1
1,6.64,86.31,125.81,3,3,1,960,4
1,5.48,82.13,109.23,5,3,3,1020,7
1,4.13,53.66,82.34,0,1,3,420,10
1,7.71,100.27,153.88,4,3,0,420,3
1,7.37,110.48,146.94,5,3,1,420,6
1,5.61,72.97,111.98,5,3,6,420,11
1,6.21,80.71,117.65,5,3,0,960,2
1,6,90,119.7,1,3,8,1020,14
1,4.27,59.79,93.74,2,3,17,990,32
1,6,83.99,131.68,5,3,0,420,2
1,5.21,67.72,98.71,5,3,0,960,1
1,8,119.97,175.56,5,3,0,600,1
1,6.01,84.11,131.88,5,3,0,600,5
1,8.05,120.8,176.76,5,3,4,600,1
1,7.63,99.22,152.27,1,3,7,600,23
1,6.54,98.04,130.4,5,3,5,570,7
1,6.04,90.58,120.48,5,3,5,570,10
1,2.51,48,71.8,5,3,8,780,58
1,4.69,61,88.92,5,3,0,780,1
1,7.88,118.15,117.31,5,3,15,840,10
1,8.53,127.92,170.13,5,3,1,900,6
1,1.92,42.6,65.5,5,3,0,675,2
1,7.05,98.7,154.75,5,3,0,420,2
1,3.47,57.16,76.97,5,3,4,900,7
1,7,91.06,139.74,5,3,1,990,2
1,4.86,72.88,106.65,5,3,1,540,2
1,2.81,48.52,78.34,5,3,4,660,7
1,8.01,120.16,159.82,5,3,1,450,3
1,5.17,67.15,97.88,5,3,0,960,2
1,6.75,101.23,134.64,5,3,0,540,1
1,6.41,96.15,127.88,5,3,0,900,3
1,7.41,96.36,147.88,5,3,3,420,7
1,4.34,65.09,86.57,5,3,3,1140,3
1,7.95,119.19,158.52,5,3,0,450,1
1,5.64,84.55,123.73,5,3,1,540,2
1,5.96,77.45,118.86,4,3,0,480,1
1,7.98,119.71,175.17,5,3,1,360,5
1,7.47,112.07,164,0,1,14,900,2
1,8.12,121.75,178.16,4,3,23,540,9
1,7.92,118.78,173.81,5,3,23,540,3
1,7.65,107.11,167.93,5,3,0,420,3
1,6.07,91,121.04,5,3,10,960,3
1,6.04,90.53,120.41,5,3,10,960,1
1,6.27,81.5,125.07,5,3,4,900,30
1,6.28,94.26,125.37,5,3,0,900,2
1,5.45,70.8,108.66,5,3,0,510,1
1,6.61,99.14,131.86,5,3,0,510,1
1,6.19,80.43,123.42,5,3,1,510,3
1,5.53,71.87,110.3,5,3,2,510,8
1,7.5,112.53,149.66,5,3,0,510,3
1,8,120,159.6,5,3,0,420,2
1,8,120.05,175.67,5,3,0,1470,2
1,8.5,118.96,186.51,5,3,8,1470,25
1,9.21,128.93,202.14,5,3,8,1470,13
1,8.08,113.09,177.31,5,3,17,1470,77
1,6.13,85.85,134.61,5,3,0,480,1
1,6,90,119.7,5,3,0,480,1
1,6.12,79.53,122.05,4,3,0,480,1
1,7.11,99.54,156.07,5,3,0,645,2
1,4.75,61.71,94.7,5,3,2,1020,7
1,6.5,77.95,116.61,5,3,0,1020,1
1,7.01,98.08,153.78,5,3,6,1020,9
1,2.96,53.55,80.4,3,3,0,900,2
1,3.22,55.33,82.51,4,3,0,900,2
1,3.12,54.61,81.6,4,3,0,900,1
1,2.85,53.55,80.4,4,3,0,900,1
1,8.27,124.08,165.03,5,3,0,960,1
1,6.95,97.26,152.49,5,3,2,420,5
1,6.14,92.05,122.42,4,3,0,420,3
1,6.1,79.25,115.53,5,3,0,960,2
1,5.47,82.01,109.07,3,3,3,1020,9
1,6.27,87.85,137.73,5,3,1,1035,5
1,7.91,118.69,157.86,5,3,6,450,25
1,7,105,132.65,5,3,1,960,8
1,6.19,92.84,123.48,2,3,7,1020,26
1,8.23,115.2,180.62,5,3,15,1470,72
1,5.86,87.83,56.92,0,1,2,510,9
1,7.06,98.79,154.89,5,3,0,420,5
1,8.02,112.34,176.14,5,3,0,420,2
1,7.18,107.74,157.66,5,3,0,420,2
1,6.77,88.06,135.14,5,3,6,420,27
1,8.23,115.26,180.71,5,3,1,420,2
1,7.51,105.14,164.85,5,3,4,420,16
1,6.33,82.26,126.24,2,3,2,510,7
1,5.29,68.83,105.63,5,3,1,510,6
1,3.95,56,87.8,0,1,3,630,24
1,2.49,48.75,74,5,3,12,660,27
1,5.54,83.11,110.53,5,3,0,810,1
1,6.11,91.58,134.01,5,3,1,960,3
1,6.14,85.97,134.79,5,3,1,960,4
1,8.5,110.56,169.66,0,1,0,780,1
1,9,134.99,179.54,0,1,4,780,14
1,8.16,106.14,162.88,0,1,0,780,5
1,8.28,107.64,165.19,0,1,2,780,5
1,4.61,59.9,91.92,0,1,3,780,13
